INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F,OBS_VALUE___T,OBS_VALUE__M,NATURE__F,NATURE___T,NATURE__M,COMMENT_OBS__F,COMMENT_OBS___T,COMMENT_OBS__M,isLatestValue__F,isLatestValue___T,isLatestValue__M
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1992,68.8,48.3,44.8,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1993,69.5,47.5,44.0,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1994,72.3,50.0,46.2,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1995,67.4,46.8,43.9,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1996,67.4,46.8,43.9,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1997,66.4,44.2,40.7,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1998,69.5,47.3,43.7,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,1999,69.5,47.3,43.6,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2000,72.9,48.4,44.4,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2001,72.9,48.4,44.4,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2002,64.6,42.1,38.2,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2003,64.6,42.1,38.2,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2004,67.3,43.0,38.1,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2005,67.3,43.0,38.1,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2006,68.8,43.4,37.2,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2007,72.4,43.6,36.4,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2008,75.0,44.7,36.9,C,C,C,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,Data reference period: January Population coverage: Excluding armed forces and/or conscripts Age coverage - minimum age: 10 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2009,72.7,43.3,35.7,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2010,73.9,43.4,35.2,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2011,74.2,43.5,34.9,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2013,74.9,42.2,33.1,C,C,C,"Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2014,72.9,42.2,33.2,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2015,71.8,41.0,32.0,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2016,72.7,42.3,33.1,C,C,C,Population coverage: Excluding both institutional population and armed forces and/or conscripts Age coverage - minimum age: 10 years old Age coverage - maximum age: 70 years old,Population coverage: Excluding both institutional population and armed forces and/or conscripts Age coverage - minimum age: 10 years old Age coverage - maximum age: 70 years old,Population coverage: Excluding both institutional population and armed forces and/or conscripts Age coverage - minimum age: 10 years old Age coverage - maximum age: 70 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",586,Pakistan,PAK,68.80479684,29.36491634,Central and Southern Asia,G,Global,2021,PT,Percent,2018,66.1,37.4,29.6,C,C,C,Repository: ILO-STATISTICS - Micro data processing Data reference period: Noncalendar year,Repository: ILO-STATISTICS - Micro data processing Data reference period: Noncalendar year,Repository: ILO-STATISTICS - Micro data processing Data reference period: Noncalendar year,True,True,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1991,,27.3,,,C,,,,,,False,
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1992,3.0,25.0,34.7,C,C,C,,,,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1993,3.0,23.1,32.2,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1994,2.5,19.9,28.2,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1995,3.4,20.8,29.1,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1996,2.6,20.1,28.5,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1997,2.3,18.6,26.9,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1998,1.9,17.8,25.7,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,1999,1.9,17.4,25.3,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2000,1.7,17.0,24.7,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2001,3.0,18.1,25.5,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2002,3.0,17.4,24.9,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2003,3.7,17.5,24.9,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2004,3.0,16.0,23.1,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2005,4.3,15.7,22.2,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2006,4.5,15.9,22.3,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2007,3.4,14.7,21.3,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2008,7.3,17.9,24.2,C,C,C,Data reference period: August,Data reference period: August,Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2009,8.0,18.0,24.1,C,C,C,Data reference period: August Population coverage: Excluding institutional population,Data reference period: August Population coverage: Excluding institutional population,Data reference period: August Population coverage: Excluding institutional population,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2010,7.7,17.4,23.3,C,C,C,Data reference period: August Population coverage: Excluding institutional population,Data reference period: August Population coverage: Excluding institutional population,Data reference period: August Population coverage: Excluding institutional population,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2012,8.5,,,C,,,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,,,False,,
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2014,,,20.6,,,C,,,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,,,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2015,8.0,14.7,19.2,C,C,C,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2016,9.0,15.4,19.7,C,C,C,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2017,8.8,14.5,18.4,C,C,C,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2018,8.1,14.2,18.5,C,C,C,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",591,Panama,PAN,-81.26616623,8.450965746,Latin America and the Caribbean,G,Global,2021,PT,Percent,2019,8.4,14.4,18.7,C,C,C,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,Repository: ILO-STATISTICS - Micro data processing Data reference period: August,True,True,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",598,Papua New Guinea,PNG,145.8587761,-6.756057077,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,2000,,72.3,,,C,,,Data reference period: July Age coverage - minimum age: 10 years old,,,False,
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",598,Papua New Guinea,PNG,145.8587761,-6.756057077,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,2010,15.5,19.2,22.7,C,C,C,"Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing",True,True,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",60,Bermuda,BMU,-64.78155012,32.27881922,Europe and Northern America,G,Global,2021,PT,Percent,2000,0.0,1.4,2.6,C,C,C,Data reference period: May,Data reference period: May,Data reference period: May,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",60,Bermuda,BMU,-64.78155012,32.27881922,Europe and Northern America,G,Global,2021,PT,Percent,2009,0.0,1.1,1.7,C,C,C,Age coverage - minimum age: 16 years old,Age coverage - minimum age: 16 years old,Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S8d681d8b,"Percentage distribution of employed population in agricultural sector, by sex",60,Bermuda,BMU,-64.78155012,32.27881922,Europe and Northern America,G,Global,2021,PT,Percent,2010,0.5,1.4,2.7,C,C,C,Age coverage - minimum age: 16 years old,Age coverage - minimum age: 16 years old,Age coverage - minimum age: 16 years old,True,False,True
